time,input,pll_output,phase_error,frequency,theta,loop_filter,lock_state
0.00108,0.338737920245291,0.308785624032655,0.0299522962126365,41.2207133928125,0.313915997796079,55.1618846177991,0
0.0011,0.344642923174517,0.313691205281731,0.0309517178927858,41.0776845928489,0.319077971881814,56.0605610722341,0
0.00112,0.350534320191259,0.318571491397831,0.0319628287934283,40.9354994494353,0.324222078455469,56.9539366762291,0
0.00114,0.356411878713251,0.323426541787223,0.0329853369260277,40.7941668946291,0.329348424656488,57.8419553080139,0
0.00116,0.362275366704546,0.328256418768085,0.0340189479364607,40.6536955985252,0.334457118713832,58.7245624917744,0
0.00118,0.368124552684678,0.333061187482962,0.0350633652017164,40.5140939725145,0.339548269913468,59.6017053771831,0
0.0012,0.3739592057378,0.337840915812269,0.0361182899255318,40.3753701725619,0.344621988566272,60.4733327188014,0
0.00122,0.379779095521801,0.342595674288851,0.0371834212329498,40.2375321025024,0.349678385976344,61.3393948553691,0
0.00124,0.385583992277397,0.347325536013612,0.0382584562637845,40.1005874173533,0.354717574409744,62.1998436889945,0
0.00126,0.391373666837202,0.352030576572219,0.0393430902649829,39.9645435266393,0.359739667063638,63.0546326642601,0
0.00128,0.397147890634781,0.356710873952911,0.04043701668187,39.8294075977298,0.364744778035872,63.9037167472566,0
0.0013,0.402906435713663,0.361366508465395,0.0415399272482676,39.6951865591843,0.369733022294961,64.74705240456,0
0.00132,0.408649074736349,0.36599756266087,0.0426515120754791,39.5618871041061,0.374704515650497,65.5845975821623,0
0.00134,0.414375580993284,0.370604121253154,0.04377145974013,39.4295156935003,0.379659374723989,66.4163116843711,0
0.00136,0.420085728411806,0.375186271040947,0.0448994573708592,39.2980785596357,0.384597716920115,67.242155552687,0
0.00138,0.425779291565073,0.379744100831218,0.0460351907338546,39.1675817094076,0.389519660398401,68.0620914446733,0
0.0014,0.431456045680959,0.38427770136373,0.0471783443172285,39.0380309277007,0.394425324045324,68.8760830128278,0
0.00142,0.437115766650933,0.388787165236705,0.048328601414228,38.9094317807495,0.399314827446834,69.6840952834676,0
0.00144,0.442758231038901,0.393272586833622,0.0494856442052791,38.7817896194951,0.404188290861301,70.486094635638,0
0.00146,0.448383216090032,0.397734062251171,0.0506491538388612,38.6551095829365,0.40904583519288,71.2820487800556,0
0.00148,0.453990499739547,0.402171689228335,0.0518188105112115,38.5293966014752,0.413887581965297,72.0719267380951,0
0.0015,0.459579860621488,0.406585567076629,0.0529942935448592,38.4046554002506,0.41871365329606,72.8556988208292,0
0.00152,0.465151078077458,0.410975796611469,0.0541752814659892,38.2808905024664,0.423524171871077,73.6333366081315,0
0.00154,0.470703932165333,0.415342480084695,0.0553614520806374,38.1581062327048,0.4283192609197,74.4048129278507,0
0.00156,0.476238203667939,0.419685721118219,0.0565524825497198,38.0363067202284,0.433099044190178,75.1701018350641,0
0.00158,0.481753674101715,0.424005624638819,0.0577480494628966,37.9154959022683,0.437863645925529,75.9291785914193,0
0.0016,0.487250125725332,0.428302296814055,0.058947828911277,37.7956775272965,0.442613190839818,76.682019644572,0
0.00162,0.492727341548292,0.432575844989325,0.0601514965589666,37.6768551582824,0.447347804094843,77.4286026077259,0
0.00164,0.498185105339491,0.436826377626027,0.0613587277134637,37.5590321759309,0.452067611277237,78.168906239285,0
0.00166,0.503623201635761,0.441054004240852,0.0625691973949089,37.4422117819028,0.456772738375964,78.902910422621,0
0.00168,0.509041415750371,0.445258835346177,0.0637825804041938,37.326397002015,0.461463311760224,79.6305961459666,0
0.0017,0.514439533781506,0.449440982391571,0.0649985513899355,37.2115906894196,0.466139458157755,80.3519454824375,0
0.00172,0.51981734262071,0.453600557706385,0.0662167849143243,37.097795527762,0.470801304633531,81.0669415701924,0
0.00174,0.525174629961296,0.457737674443446,0.0674369555178494,36.9850140343161,0.475448978568855,81.7755685927336,0
0.00176,0.530511184306734,0.461852446523819,0.0686587377829154,36.8732485630956,0.480082607640848,82.477811759356,0
0.00178,0.535826794978997,0.465944988582645,0.0698818063963514,36.7625013079418,0.484702319802312,83.1736572857491,0
0.0018,0.541121252126876,0.470015415916049,0.0711058362108271,36.6527743055853,0.489308243261997,83.8630923747564,0
0.00182,0.546394346734269,0.474063844429088,0.072330502305181,36.5440694386827,0.493900506465231,84.5461051972977,0
0.00184,0.55164587062843,0.478090390584758,0.0735554800436726,36.4363884388262,0.498479238074941,85.2226848734584,0
0.00186,0.556875616488188,0.482095171354022,0.0747804451341664,36.329732889526,0.503044566953046,85.8928214537503,0
0.00188,0.562083377852131,0.486078304166871,0.0760050736852595,36.224104229165,0.507596622142214,86.5565059005481,0
0.0019,0.567268949126757,0.490039906864395,0.0772290422623613,36.1195037539243,0.512135532848,87.2137300697041,0
0.00192,0.572432125594591,0.493980097651853,0.0784520279427375,36.0159326206808,0.516661428421332,87.8644866923478,0
0.00194,0.577572703422268,0.497898995052739,0.0796737083695289,35.9133918498738,0.521174438341374,88.5087693568692,0
0.00196,0.582690479668576,0.501796717863821,0.0808937618047552,35.8118823283424,0.525674692198732,89.1465724910941,0
0.00198,0.587785252292473,0.505673385111158,0.082111867181315,35.7114048121318,0.530162319679019,89.7778913446501,0
0.002,0.592856820161059,0.509529116007062,0.0833277041539969,35.6119599292689,0.534637450546768,90.4027219715286,0
0.00202,0.597904983057519,0.513364029908011,0.0845409531495078,35.5135481825057,0.53910021462969,91.0210612128451,0
0.00204,0.602929541689025,0.51717824627349,0.0857512954155352,35.4161699520317,0.543550741803274,91.6329066797988,0
0.00206,0.607930297694605,0.520971884625753,0.0869584130688521,35.3198254981532,0.547989161975717,92.2382567368362,0
0.00208,0.612907053652976,0.524745064510496,0.0881619891424802,35.2245149639409,0.552415605073196,92.8371104850184,0
0.0021,0.617859613090334,0.528497905458415,0.0893617076319191,35.1302383778436,0.556830201025464,93.4294677455959,0
0.00212,0.622787780488113,0.532230526947654,0.0905572535404582,35.0369956562696,0.561233079751768,94.0153290437913,0
0.00214,0.6276913612907,0.535943048367119,0.0917483129235813,34.944786606134,0.565624371147091,94.5946955927923,0
0.00216,0.632570161913124,0.539635588980647,0.0929345729324773,34.8536109273728,0.570004205068712,95.1675692779568,0
0.00218,0.63742398974869,0.543308267892021,0.0941157218566692,34.7634682154228,0.574372711323067,95.7339526412304,0
0.0022,0.642252653176584,0.54696120401081,0.0952914491657744,34.6743579636674,0.578730019652931,96.2938488657787,0
0.00222,0.647055961569444,0.550594516019035,0.0964614455504091,34.5862795658485,0.583076259724894,96.8472617608343,0
0.00224,0.651833725300879,0.554208322338629,0.0976254029622499,34.4992323184434,0.587411561117138,97.3941957467606,0
0.00226,0.656585755752957,0.557802741099693,0.0987830146532631,34.4132154230075,0.591736053307511,97.9346558403323,0
0.00228,0.661311865323652,0.561377890109533,0.0999339752141184,34.3282279884826,0.596049865661886,98.4686476402343,0
0.0023,0.666011867434252,0.564933886822455,0.101077980611796,34.2442690334696,0.60035312742281,98.9961773127783,0
0.00232,0.67068557653672,0.568470848310316,0.102214728226404,34.1613374884672,0.604645967698432,99.5172515778388,0
0.00234,0.675332808121024,0.571988891233815,0.10334391688721,34.0794321980754,0.608928515451712,100.031877695009,0
0.00236,0.679953378722419,0.575488131814504,0.104465246907915,33.9985519231637,0.613200899489892,100.540063449974,0
0.00238,0.684547105928689,0.578968685807521,0.105578420121167,33.918695343005,0.617463248454249,101.041817141109,0
0.0024,0.689113808387348,0.582430668475013,0.106683139912335,33.8398610573737,0.621715690810103,101.53714756629,0
0.00242,0.693653305812805,0.585874194560252,0.107779111252553,33.7620475886093,0.625958354837084,102.026064009931,0
0.00244,0.698165418993473,0.589299378262423,0.108866040731049,33.6852533836452,0.630191368619659,102.508576230238,0
0.00246,0.702649969798849,0.592706333212078,0.109943636586771,33.6094768160017,0.634414860037905,102.984694446684,0
0.00248,0.707106781186547,0.596095172447229,0.111011608739318,33.5347161877449,0.63862895675853,103.454429327703,0
0.0025,0.711535677209285,0.599466008390088,0.112069668819197,33.4609697314103,0.642833786226138,103.917791978601,0
0.00252,0.715936483021831,0.602818952824423,0.113117530197408,33.3882356118915,0.647029475654724,104.374793929692,0
0.00254,0.720309024887907,0.60615411687353,0.114154908014376,33.3165119282942,0.65121615201941,104.825447124648,0
0.00256,0.724653130187047,0.609471610978803,0.115181519208244,33.2457967157557,0.655393942048409,105.269763909063,0
0.00258,0.728968627421412,0.612771544878886,0.116197082542526,33.1760879472297,0.659562972215203,105.707757019248,0
0.0026,0.73325534622256,0.616054027589409,0.117201318633151,33.1073835352361,0.663723368730958,106.139439571224,0
0.00262,0.737513117358174,0.619319167383277,0.118193949974897,33.0396813335773,0.667875257537139,106.564825049951,0
0.00264,0.741741772738739,0.622567071771519,0.11917470096722,32.9729791390194,0.672018764298343,106.983927298754,0
0.00266,0.745941145424182,0.625797847484666,0.120143297939516,32.9072746929396,0.676154014395343,107.396760508979,0
0.00268,0.75011106963046,0.629011600454668,0.121099469175792,32.8425656829396,0.680281132918326,107.803339209852,0
0.0027,0.754251380736104,0.632208435797315,0.122042944938788,32.7788497444251,0.684400244660334,108.20367825856,0
0.00272,0.758361915288722,0.635388457795174,0.122973457493548,32.7161244621511,0.688511474110903,108.597792830533,0
0.00274,0.762442511011448,0.638551769881009,0.123890741130439,32.654387371734,0.692614945449884,108.98569840995,0
0.00276,0.76649300680935,0.641698474621693,0.124794532187657,32.5936359611306,0.696710782541454,109.367410780443,0
0.00278,0.770513242775789,0.644828673702583,0.125684569073206,32.5338676720828,0.700799108928314,109.742946016024,0
0.0028,0.774503060198734,0.647942467912361,0.126560592286373,32.4750799015302,0.704880047826049,110.112320472202,0
0.00282,0.778462301567023,0.651039957128324,0.1274223444387,32.4172700029889,0.708953722117682,110.475550777326,0
0.00284,0.782390810576588,0.654121240302109,0.128269570274479,32.3604352878982,0.713020254348379,110.832653824121,0
0.00286,0.786288432136619,0.657186415445854,0.129102016690765,32.3045730269344,0.71707976672033,111.183646761435,0
0.00288,0.79015501237569,0.660235579618772,0.129919432756918,32.2496804512919,0.721132381087786,111.528546986185,0
0.0029,0.793990398647835,0.663268828914138,0.130721569733697,32.1957547539328,0.725178218952255,111.867372135511,0
0.00292,0.797794439538571,0.666286258446668,0.131508181091903,32.1427930908037,0.729217401457852,112.200140079128,0
0.00294,0.801566984870877,0.669287962340297,0.132279022530579,32.0907925820211,0.733250049386795,112.526868911877,0
0.00296,0.805307885711122,0.672274033716328,0.133033851994794,32.0397503130251,0.737276283155045,112.847576946477,0
0.00298,0.809016994374947,0.675244564681952,0.133772429692996,31.9896633357017,0.741296222808095,113.162282706477,0
0.003,0.812694164433094,0.678199646319135,0.134494518113959,31.9405286694735,0.745309988016886,113.471004919395,0
0.00302,0.816339250717184,0.681139368673848,0.135199882043336,31.8923433023602,0.749317698073865,113.773762510062,0
0.00304,0.819952109325452,0.684063820745645,0.135888288579808,31.8451041920073,0.753319471889161,114.070574594156,0
0.00306,0.823532597628427,0.686973090477572,0.136559507150856,31.7988082666846,0.757315427986902,114.361460471926,0
0.00308,0.827080574274562,0.689867264746402,0.13721330952816,31.753452426255,0.761305684501639,114.646439622108,0
0.0031,0.830595899195813,0.692746429353189,0.137849469842623,31.7090335431119,0.765290359174898,114.925531696034,0
0.00312,0.834078433613171,0.695610669014124,0.138467764599047,31.6655484630876,0.76926956935184,115.198756511924,0
0.00314,0.837528040042142,0.698460067351694,0.139067972690447,31.6229940063313,0.773243431978032,115.46613404937,0
0.00316,0.840944582298169,0.70129470688614,0.139649875412029,31.5813669681586,0.777212063596331,115.727684443999,0
0.00318,0.844327925502015,0.704114669027183,0.140213256474833,31.5406641198701,0.781175580343864,115.983427982325,0
0.0032,0.847677936085083,0.706920034066043,0.14075790201904,31.5008822095429,0.785134097949108,116.233385096785,0
0.00322,0.850994481794692,0.709710881167719,0.141283600626973,31.4620179627913,0.789087731729069,116.477576360948,0
0.00324,0.854277431699295,0.712487288363526,0.141790143335769,31.4240680835007,0.79303659658655,116.716022484916,0
0.00326,0.857526656193652,0.715249332543898,0.142277323649754,31.3870292545316,0.796980807007512,116.94874431089,0
0.00328,0.860742027003944,0.717997089451428,0.142744937552516,31.3508981383966,0.800920477058513,117.175762808922,0
0.0033,0.863923417192835,0.72073063367415,0.143192783518685,31.3156713779085,0.804855720384236,117.39709907284,0
0.00332,0.86707070116449,0.723450038639063,0.143620662525427,31.2813455968019,0.808786650205089,117.612774316347,0
0.00334,0.870183754669526,0.726155376605867,0.144028378063658,31.2479174003259,0.812713379314882,117.82280986929,0
0.00336,0.87326245480992,0.728846718660935,0.144415736148985,31.215383375811,0.81663602007858,118.027227174106,0
0.00338,0.876306680043864,0.731524134711488,0.144782545332376,31.1837400932078,0.820554684430111,118.226047782429,0
0.0034,0.879316310190556,0.734187693479983,0.145128616710573,31.1529841055999,0.824469483870253,118.419293351875,0
0.00342,0.882291226434953,0.736837462498704,0.145453763936249,31.1231119496895,0.828380529464573,118.606985642985,0
0.00344,0.885231311332455,0.739473508104547,0.145757803227908,31.0941201462574,0.832287931841425,118.789146516338,0
0.00346,0.888136448813545,0.742095895433998,0.146040553379547,31.0660052005965,0.836191801190008,118.965797929827,0
0.00348,0.891006524188368,0.744704688418293,0.146301835770075,31.0387636029193,0.840092247258466,119.136961936096,0
0.0035,0.893841424151264,0.747299949778761,0.146541474372503,31.0123918287408,0.843989379352043,119.302660680139,0
0.00352,0.896641036785236,0.749881741022345,0.146759295762891,30.9868863392347,0.847883306331281,119.462916397056,0
0.00354,0.899405251566371,0.752450122437283,0.146955129129088,30.9622435815657,0.851774136610262,119.61775140997,0
0.00356,0.902133959368203,0.755005153088964,0.147128806279239,30.9384599891962,0.855661978154879,119.767188128098,0
0.00358,0.90482705246602,0.757546890815938,0.147280161650082,30.9155319821686,0.859546938481159,119.911249044977,0
0.0036,0.907484424541117,0.760075392226086,0.147409032315031,30.8934559673634,0.863429124653602,120.049956736842,0
0.00362,0.910105970684996,0.76259071269294,0.147515257992055,30.8722283387327,0.867308643283558,120.183333861161,0
0.00364,0.912691587403503,0.765092906352148,0.147598681051355,30.8518454775105,0.871185600527632,120.31140315531,0
0.00366,0.915241172620918,0.767582026098081,0.147659146522836,30.8323037523987,0.875060102086103,120.43418743541,0
0.00368,0.917754625683981,0.77005812358059,0.147696502103392,30.8135995197299,0.878932253201377,120.551709595296,0
0.0037,0.92023184736587,0.772521249201879,0.147710598163991,30.7957291236075,0.882802158656443,120.663992605646,0
0.00372,0.922672739870115,0.774971452113532,0.147701287756583,30.7786888960219,0.886669922773358,120.771059513243,0
0.00374,0.925077206834458,0.777408780213648,0.14766842662081,30.7624751569451,0.89053564941173,120.872933440385,0
0.00376,0.927445153334661,0.779833280144113,0.147611873190549,30.747084214402,0.894399441967221,120.969637584435,0
0.00378,0.929776485888251,0.78224499728799,0.147531488600261,30.7325123645204,0.89826140337005,121.06119521751,0
0.0038,0.932071112458211,0.78464397576703,0.147427136691181,30.7187558915582,0.902121636083504,121.147629686305,0
0.00382,0.934328942456612,0.787030258439291,0.147298684017321,30.7058110679095,0.905980242102442,121.228964412058,0
0.00384,0.936549886748192,0.789403886896881,0.147145999851312,30.6936741540893,0.909837322951809,121.305222890648,0
0.00386,0.938733857653874,0.7917649014638,0.146968956190074,30.6823413986966,0.913692979685132,121.376428692821,0
0.00388,0.940880768954226,0.794113341193901,0.146767427760325,30.6718090383573,0.91754731288302,121.442605464555,0
0.0039,0.942990535892864,0.796449243868944,0.14654129202392,30.6620732976455,0.921400422651649,121.503776927549,0
0.00392,0.945063075179805,0.798772645996765,0.14629042918304,30.6531303889858,0.925252408621232,121.559966879844,0
0.00394,0.947098304994744,0.801083582809538,0.146014722185206,30.6449765125337,0.92910336994448,121.611199196564,0
0.00396,0.949096144990295,0.803382088262141,0.145714056728154,30.6376078560381,0.932953405295044,121.657497830791,0
0.00398,0.951056516295154,0.805668195030614,0.14538832126454,30.6310205946825,0.936802612865932,121.698886814555,0
0.004,0.952979341517219,0.80794193451072,0.145037407006498,30.625210890908,0.940651090367913,121.73539025995,0
0.00402,0.954864544746643,0.810203336816597,0.144661207930046,30.6201748942171,0.944498935027885,121.767032360365,0
0.00404,0.956712051558831,0.812452430779495,0.144259620779335,30.615908740958,0.948346243587228,121.79383739184,0
0.00406,0.958521789017376,0.814689243946623,0.143832545070753,30.6124085540914,0.952193112300117,121.815829714533,0
0.00408,0.960293685676943,0.816913802580067,0.143379883096876,30.6096704429384,0.95603963693181,121.833033774299,0
0.0041,0.962027671586086,0.81912613165581,0.142901539930276,30.6076905029108,0.959885912756902,121.84547410439,0
0.00412,0.96372367829001,0.821326254862837,0.142397423427172,30.6064648152236,0.963732034557537,121.853175327257,0
0.00414,0.965381638833274,0.823514194602328,0.141867444230946,30.6059894465902,0.967578096621587,121.85616215647,0
0.00416,0.967001487762435,0.825689971986935,0.1413115157755,30.6062604489007,0.971424192740792,121.854459398735,0
0.00418,0.968583161128631,0.827853606840158,0.140729554288473,30.6072738588829,0.975270416208851,121.848091956024,0
0.0042,0.970126596490106,0.83000511769579,0.140121478794316,30.6090256977475,0.979116859819474,121.83708482781,0
0.00422,0.971631732914674,0.832144521797467,0.139487211117207,30.6115119708165,0.982963615864386,121.821463113393,0
0.00424,0.973098510982127,0.834271835098287,0.138826675883839,30.6147286671363,0.986810776131279,121.801252014338,0
0.00426,0.974526872786577,0.836387072260534,0.138139800526043,30.6186717590747,0.990658431901718,121.776476837007,0
0.00428,0.975916761938747,0.838490246655471,0.137426515283277,30.6233372019028,0.994506673948994,121.747162995178,0
0.0043,0.977268123568193,0.840581370363232,0.136686753204961,30.6287209333623,0.998355592535918,121.713336012773,0
0.00432,0.978580904325472,0.842660454172802,0.13592045015267,30.6348188732177,1.00220527741256,121.67502152667,0
0.00434,0.979855052384247,0.844727507582074,0.135127544802173,30.6416269227943,1.00605581781395,121.6322452896,0
0.00436,0.981090517443334,0.846782538798009,0.134307978645325,30.6491409645025,1.00990730245767,121.585033173141,0
0.00438,0.982287250728689,0.848825554736877,0.133461695991811,30.6573568613481,1.01375981954143,121.533411170796,0
0.0044,0.98344520499533,0.850856561024592,0.132588643970738,30.6662704564292,1.01761345674059,121.477405401148,0
0.00442,0.984564334529205,0.852875561997138,0.131688772532068,30.6758775724208,1.02146830120555,121.417042111105,0
0.00444,0.985644595148998,0.854882560701088,0.13076203444791,30.6861740110458,1.02532443955914,121.35234767922,0
0.00446,0.986685944207868,0.856877558894219,0.129808385313649,30.6971555525345,1.02918195789394,121.283348619088,0
0.00448,0.987688340595138,0.858860557046222,0.128827783548916,30.7088179550717,1.03304094176946,121.21007158282,0
0.0045,0.988651744737914,0.860831554339509,0.127820190398405,30.7211569542324,1.03690147620935,121.132543364588,0
0.00452,0.989576118602651,0.862790548670119,0.126785569932532,30.7341682624062,1.04076364569845,121.050790904244,0
0.00454,0.990461425696651,0.864737536648725,0.125723889047927,30.7478475682108,1.04462753417981,120.964841290999,0
0.00456,0.991307631069507,0.866672513601747,0.12463511746776,30.7621905358955,1.04849322505164,120.874721767182,0
0.00458,0.992114701314478,0.868595473572565,0.123519227741912,30.7771928047335,1.05236080116418,120.780459732044,0
0.0046,0.992882604569814,0.870506409322843,0.12237619524697,30.7928499884058,1.05623034481645,120.682082745643,0
0.00462,0.993611310520008,0.872405312333959,0.12120599818605,30.8091576743747,1.06010193775297,120.579618532769,0
0.00464,0.994300790396999,0.874292172808548,0.120008617588451,30.8261114232489,1.06397566116041,120.473094986941,0
0.00466,0.9949510169813,0.876166979672162,0.118784037309138,30.8437067681401,1.0678515956641,120.362540174446,0
0.00468,0.99556196460308,0.878029720575043,0.117532244028037,30.861939214011,1.07172982132451,120.247982338436,0
0.0047,0.996133609143173,0.879880381894016,0.116253227249156,30.8808042370158,1.07561041763363,120.129449903072,0
0.00472,0.99666592803403,0.881718948734505,0.114946979299525,30.9002972838341,1.07949346351126,120.006971477712,0
0.00474,0.997158900260614,0.883545404932673,0.113613495327941,30.920413770996,1.08337903730121,119.880575861144,0
0.00476,0.997612506361225,0.885359733057694,0.112252773303531,30.9411490842034,1.08726721676748,119.75029204586,0
0.00478,0.998026728428272,0.887161914414148,0.110864814014124,30.9624985776424,1.09115807909021,119.616149222367,0
0.0048,0.998401550108975,0.88895192904456,0.109449621064415,30.9844575732928,1.09505170086172,119.478176783536,0
0.00482,0.998736956606017,0.890729755732068,0.10800720087395,31.0070213602302,1.09894815808232,119.336404328977,0
0.00484,0.999032934678125,0.892495372003239,0.106537562674885,31.0301851939247,1.10284752615611,119.19086166945,0
0.00486,0.999289472640589,0.894248754131026,0.105040718509563,31.0539442955353,1.10674987988666,119.041578831299,0
0.00488,0.999506560365732,0.89598987713787,0.103516683227862,31.0782938511996,1.11065529347262,118.888586060912,0
0.0049,0.9996841892833,0.897718714798959,0.101965474484341,31.1032290113212,1.11456384050322,118.731913829204,0
0.00492,0.999822352380809,0.899435239645643,0.100387112735166,31.128744889854,1.11847559395368,118.571592836107,0
0.00494,0.999921044203816,0.901139422969001,0.0987816212348147,31.1548365635835,1.12239062618055,118.40765401509,0
0.00496,0.999980260856137,0.902831234823578,0.0971490260325591,31.1814990714072,1.12630900891698,118.240128537679,0
0.00498,1,0.904510644031285,0.0954893559687149,31.2087274136128,1.1302308132678,118.069047817995,0
0.005,0.999980260856137,0.906177618185474,0.0938026426706631,31.2365165511559,1.13415610970463,117.894443517285,0
0.00502,0.999921044203816,0.907832123655184,0.092088920548632,31.2648614049374,1.13808496806084,117.71634754847,0
0.00504,0.999822352380809,0.909474125589569,0.09034822679124,31.293756855081,1.14201745752641,117.534792080684,0
0.00506,0.9996841892833,0.911103587922509,0.0885806013607909,31.3231977402109,1.14595364664271,117.349809543805,0
0.00508,0.999506560365732,0.912720473377409,0.0867860869883226,31.3531788567312,1.14989360329723,117.161432632992,0
0.0051,0.999289472640589,0.914324743472191,0.0849647291683983,31.3836949581069,1.15383739471815,116.969694313196,0
0.00512,0.999032934678125,0.915916358524481,0.0831165761536435,31.414740754147,1.15778508746885,116.774627823667,0
0.00514,0.998736956606017,0.917495277657001,0.0812416789490166,31.4463109102906,1.16173674744238,116.57626668244,0
0.00516,0.998401550108975,0.919061458803162,0.0793400913058132,31.4784000468957,1.16569243985575,116.374644690803,0
0.00518,0.998026728428272,0.920614858712873,0.077411869715399,31.5110027385329,1.16965222924417,116.169795937734,0
0.0052,0.997612506361225,0.92215543295856,0.0754570734026656,31.5441135132826,1.17361617945527,115.961754804317,0
0.00522,0.997158900260614,0.92368313594141,0.073475764319204,31.577726852038,1.17758435364308,115.750555968124,0
0.00524,0.99666592803403,0.925197920897836,0.0714680071361936,31.6118371878126,1.18155681426211,115.536234407562,0
0.00526,0.996133609143173,0.926699739906173,0.0694338692369991,31.646438905055,1.18553362306117,115.318825406181,0
0.00528,0.99556196460308,0.928188543893608,0.0673734207094715,31.6815263389699,1.18951484107721,115.09836455694,0
0.0053,0.9949510169813,0.92966428264335,0.0652867343379501,31.7170937748461,1.19350052862906,114.874887766429,0
0.00532,0.994300790396999,0.931126904802042,0.0631738855949572,31.7531354473928,1.19749074531106,114.648431259037,0
0.00534,0.993611310520008,0.932576357887424,0.061034952632584,31.7896455400847,1.20148554998662,114.419031581072,0
0.00536,0.992882604569814,0.934012588296253,0.0588700162735608,31.8266181845152,1.2054850007817,114.186725604819,0
0.00538,0.992114701314478,0.935435541312471,0.0566791600020067,31.8640474597601,1.20948915507823,113.951550532541,0
0.0054,0.991307631069507,0.936845161115651,0.0544624699538558,31.9019273917516,1.2134980695074,113.713543900415,0
0.00542,0.990461425696651,0.9382413907897,0.0522200349069514,31.9402519526626,1.21751179994293,113.472743582395,0
0.00544,0.989576118602651,0.939624172331843,0.0499519462708075,31.979015060303,1.22153040149423,113.229187794008,0
0.00546,0.988651744737914,0.940993446661885,0.0476582980760294,32.0182105775283,1.22555392849949,112.982915096071,0
0.00548,0.987688340595138,0.942349153631747,0.0453391869633906,32.0578323116602,1.2295824345187,112.733964398329,0
0.0055,0.986685944207868,0.943691232035309,0.0429947121725586,32.0978740139215,1.23361597232662,112.482374963006,0
0.00552,0.985644595148998,0.945019619618529,0.0406249755304695,32.1383293788844,1.23765459390564,112.228186408275,0
0.00554,0.984564334529205,0.946334253089866,0.0382300814393396,32.1791920439336,1.24169835043858,111.971438711625,0
0.00556,0.98344520499533,0.947635068131013,0.0358101368643164,32.220455588745,1.2457472923015,111.712172213144,0
0.00558,0.982287250728689,0.948921999407929,0.0333652513207598,32.2621135347794,1.2498014690563,111.450427618693,0
0.0056,0.981090517443334,0.950194980582186,0.0308955368611482,32.3041593447941,1.25386092944342,111.186246002981,0
0.00562,0.979855052384247,0.951453944322637,0.0284011080616098,32.3465864223702,1.25792572137435,110.919668812528,0
0.00564,0.978580904325472,0.952698822317403,0.0258820820080687,32.3893881114592,1.26199589192416,110.650737868522,0
0.00566,0.977268123568193,0.953929545286188,0.023338578282005,32.4325576959466,1.26607148732395,110.379495369553,0
0.00568,0.975916761938747,0.955146042992926,0.0207707189458216,32.476088399236,1.27015255295325,110.105983894234,0
0.0057,0.974526872786577,0.95634824425876,0.0181786285278175,32.5199733838515,1.27423913333235,109.830246403692,0
0.00572,0.973098510982127,0.957536076975369,0.0155624340067578,32.564205751062,1.27833127211465,109.552326243934,0
0.00574,0.971631732914674,0.958709468118633,0.0129222647960413,32.6087785405251,1.28242901207887,109.272267148079,0
0.00576,0.970126596490106,0.95986834376265,0.0102582527274563,32.6536847299538,1.28653239512128,108.990113238459,0
0.00578,0.968583161128631,0.961012629094105,0.00757053203452651,32.6989172348046,1.29064146224789,108.705909028573,0
0.0058,0.967001487762435,0.962142248426997,0.00485923933543775,32.7444689079892,1.29475625356657,108.419699424903,0
0.00582,0.965381638833274,0.96325712521773,0.00212451361554389,32.7903325396091,1.29887680827918,108.131529728575,0
0.00584,0.96372367829001,0.96435718208056,-0.000633503790550716,32.8365008567151,1.30300316467362,107.841445636877,0
0.00586,0.962027671586086,0.965442340803425,-0.00341466921733891,32.8829665230911,1.30713536011591,107.549493244615,0
0.00588,0.960293685676943,0.966512522364132,-0.00621883668718859,32.9297221390634,1.31127343104218,107.25571904531,0
0.0059,0.958521789017376,0.967567646946933,-0.00904585792955703,32.9767602413362,1.31541741295072,106.960169932232,0
0.00592,0.956712051558831,0.968607633959474,-0.0118955824006439,33.0240733028537,1.31956734039391,106.662893199267,0
0.00594,0.954864544746643,0.969632402050128,-0.0147678573034846,33.0716537326893,1.32372324697026,106.363936541615,0
0.00596,0.952979341517219,0.970641869125708,-0.0176625276084896,33.119493875963,1.32788516531631,106.063348056304,0
0.00598,0.951056516295154,0.971635952369584,-0.0205794360744307,33.1675860137868,1.33205312709864,105.761176242539,0
0.006,0.949096144990295,0.972614568260172,-0.0235184232698774,33.2159223632398,1.33622716300578,105.457470001853,0
0.00602,0.947098304994744,0.97357763258983,-0.026479327595086,33.2644950773722,1.3404073027402,105.152278638086,0
0.00604,0.945063075179805,0.974525060484147,-0.0294619853043423,33.3132962452399,1.34459357501024,104.845651857167,0
0.00606,0.942990535892864,0.975456766421628,-0.0324662305287637,33.3623178919699,1.34878600752208,104.537639766699,0
0.00608,0.940880768954225,0.976372664253783,-0.0354918952995574,33.4115519788571,1.35298462697176,104.228292875357,0
0.0061,0.938733857653874,0.977272667225615,-0.0385388095717409,33.4609904034924,1.35718945903709,103.917662092078,0
0.00612,0.936549886748192,0.978156687996516,-0.0416068012483239,33.5106249999242,1.36140052836977,103.605798725051,0
0.00614,0.934328942456612,0.979024638661565,-0.0446956962049534,33.5604475388516,1.36561785858734,103.292754480495,0
0.00616,0.932071112458211,0.979876430773234,-0.047805318315023,33.6104497278524,1.3698414722653,102.978581461239,0
